step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
23.0,0.4400000000000001,0.08901668965610751,0.010118490690374316,0.24851435509801295,0.08571599639919142,0.010002371411802463,0.24858416458402444,-0.003300693256916093,-0.00011611927857185268,6.980948601148507e-05,0.003303472873726164,-0.004586707748063377,-4.859356331703157e-05,0.001453610847851465,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.016433605930548267,-0.23440492863680495,0.056321032871578115,-0.002397440594792217,0.000976225635172924,-0.00011571755921187707,0.013739851658354637,0.00015195415772116576,-0.19903796683850197,-0.005375420528098793,-0.8059768462693274,-0.5106478289660498,0.01902195984840382,0.013779325639319906,-0.022356257700662133,-0.004586707748063377,-4.859356331703157e-05,0.001453610847851465,0.004124441226094858,0.5087899662162061,0.8953463907401711,-0.002336275695334055,0.0012520964584335846,0.0019053955390698572,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2053645369090373,1.2053645369090373,1.1988781839572749,1.1988781839572749,1.1988076081887111,1.1988076081887111,1.2052943409476304,1.2052943409476304,0.016433605930548267,-0.23440492863680495,0.056321032871578115,-0.002397440594792217,0.000976225635172924,-0.00011571755921187707
24.0,0.46000000000000013,0.09229989313099798,0.010127583284647091,0.24851471349963666,0.08886522536581642,0.010002371411802463,0.24858416458402444,-0.0034346677651815594,-0.00012521187284462824,6.94510843877727e-05,0.0034376509600890525,-0.005064666250683898,-5.134474899447524e-05,0.001401104741429587,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.01611619734720512,-0.22372131821094624,0.052555520028318696,-0.0022705705267593436,0.0009361164682501913,-0.00010717044091794211,0.015262714563116113,0.00016169376434545599,-0.1934783542439385,-0.005206670335681162,-0.7805934439926717,-0.532192249221174,0.020076812005623626,0.013772035361748237,-0.023449510507630694,-0.005064666250683898,-5.134474899447524e-05,0.001401104741429587,0.004324319659231408,0.5010802001468354,0.8921608659915017,-0.002544091234129221,0.00140603826445558,0.0020663462587505233,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.205705424169009,1.205705424169009,1.198543176026266,1.198543176026266,1.1984685706963547,1.1984685706963547,1.2056312620442475,1.2056312620442475,0.01611619734720512,-0.22372131821094624,0.052555520028318696,-0.0022705705267593436,0.0009361164682501913,-0.00010717044091794211
25.0,0.48000000000000015,0.09570242939452189,0.010136137084509651,0.24851546619317055,0.09214678717119143,0.010002371411802463,0.24858416458402444,-0.003555642223330463,-0.0001337656727071878,6.869839085388296e-05,0.0035588206395421387,-0.005561471290984772,-5.3869549776027446e-05,0.0013400962142757714,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.015690991122926903,-0.2117187220685896,0.04852100748453564,-0.0021309444443831874,0.000891191313091624,-9.806726903818273e-05,0.016853208409086433,0.00017084727394650276,-0.1864895506927681,-0.005287711934840966,-0.7505095547375563,-0.550709071076239,0.02107774580231873,0.013738338809366021,-0.02448679835679207,-0.005561471290984772,-5.3869549776027446e-05,0.0013400962142757714,0.004525137107007808,0.49300648792765656,0.8887209242494456,-0.00275882061387563,0.0015694689636101418,0.002230673270291963,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.206059603327416,1.206059603327416,1.198194810832891,1.198194810832891,1.1981165120579762,1.1981165120579762,1.205981815176907,1.205981815176907,0.015690991122926903,-0.2117187220685896,0.04852100748453564,-0.0021309444443831874,0.000891191313091624,-9.806726903818273e-05
26.0,0.5000000000000001,0.0992130888640674,0.010144010287464913,0.2485165900917145,0.09555021712156642,0.010002371411802463,0.24858416458402444,-0.0036628717425009893,-0.00014163887566245002,6.757449230992973e-05,0.0036662320282712744,-0.0060754778960457785,-5.6114934160734205e-05,0.0012726536363569265,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.01515542870528272,-0.19843205498330554,0.044244900797748024,-0.001979415586583108,0.0008414157414670205,-8.847163272722484e-05,0.018506430334074935,0.000179247248533889,-0.17836905139201148,-0.0056004421338505545,-0.7156879444170681,-0.5656525700432558,0.021988716413984758,0.013674642953829115,-0.02543824169535903,-0.0060754778960457785,-5.6114934160734205e-05,0.0012726536363569265,0.004727755423993649,0.48458672620189147,0.885022392989226,-0.0029792028293798667,0.0017420530363040062,0.002397221426533299,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.206425881662152,1.206425881662152,1.1978342218331466,1.1978342218331466,1.1977526426625145,1.1977526426625145,1.206344883503353,1.206344883503353,0.01515542870528272,-0.19843205498330554,0.044244900797748024,-0.001979415586583108,0.0008414157414670205,-8.847163272722484e-05
27.0,0.5200000000000001,0.10282004522686755,0.010151078813449513,0.24851806380561503,0.09906433610319143,0.010002371411802463,0.24858416458402444,-0.003755709123676121,-0.00014870740164705035,6.610077840940587e-05,0.0037592331965275844,-0.006604870325299052,-5.802671460777888e-05,0.0012005838842535765,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.01450832477969246,-0.18390106063748252,0.03975395707237451,-0.0018169280666703396,0.0007865766561649427,-7.844406265982562e-05,0.020216909090749333,0.00018671721658758053,-0.16939216377068195,-0.006108407541201642,-0.6761173336409075,-0.5765023317073746,0.02277502117055122,0.013563416489484502,-0.026271885721733796,-0.006604870325299052,-5.802671460777888e-05,0.0012005838842535765,0.00493252199069129,0.47584127445131474,0.8810630921514712,-0.0032036061142772434,0.0019233683575889007,0.002564565506186713,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2068029435321668,1.2068029435321668,1.1974626609441137,1.1974626609441137,1.1973782926382202,1.1973782926382202,1.2067192282564179,1.2067192282564179,0.01450832477969246,-0.18390106063748252,0.03975395707237451,-0.0018169280666703396,0.0007865766561649427,-7.844406265982562e-05
28.0,0.5400000000000001,0.10651093002791605,0.01015723962045138,0.2485198681686649,0.10267732712731643,0.010002371411802463,0.24858416458402444,-0.003833602900599614,-0.00015486820864891657,6.429641535954378e-05,0.003837268480386014,-0.007147663099868322,-5.955141624469888e-05,0.0011253638211313813,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.013749751498272504,-0.16817112665531023,0.03507426007694304,-0.001644485059760645,0.0007263091364479007,-6.804223835712959e-05,0.02197860528268967,0.00019307687020596445,-0.1597993902598793,-0.006759424101556625,-0.6318169929440222,-0.5827721127922892,0.023405371383978125,0.013374564262191956,-0.02695548310314214,-0.007147663099868322,-5.955141624469888e-05,0.0011253638211313813,0.005139229615621419,0.46679296052032054,0.8768430622775685,-0.003430049679081678,0.0021128999572218796,0.0027310279931951026,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.207189352017566,1.207189352017566,1.1970814987207854,1.1970814987207854,1.196994909558887,1.196994909558887,1.2071034879225877,1.2071034879225877,0.013749751498272504,-0.16817112665531023,0.03507426007694304,-0.001644485059760645,0.0007263091364479007,-6.804223835712959e-05
29.0,0.5600000000000002,0.11027290775469273,0.010162412388126534,0.248521986543223,0.10637681187519143,0.010002371411802463,0.24858416458402444,-0.0038960958795012934,-0.00016004097632407038,6.217804080144163e-05,0.0038998772192375014,-0.007701703179710036,-6.063832703374343e-05,0.0010480986114965486,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.012880879068251968,-0.15129396387282287,0.030231218595431226,-0.0014631111046690577,0.0006601414728682555,-5.732137337616339e-05,0.023784914718295826,0.00019814828576747876,-0.14978730809682714,-0.007489088537165981,-0.5828405743728582,-0.5840181572889742,0.023853563431933587,0.013068231047617203,-0.02745828451139752,-0.007701703179710036,-6.063832703374343e-05,0.0010480986114965486,0.0053471155178464,0.45746707011214083,0.8723647753803747,-0.0036562458372418347,0.0023100322122257336,0.0028947129529955117,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2075835515106068,1.2075835515106068,1.1966922238666031,1.1966922238666031,1.196604055251836,1.196604055251836,1.2074961781559863,1.2074961781559863,0.012880879068251968,-0.15129396387282287,0.030231218595431226,-0.0014631111046690577,0.0006601414728682555,-5.732137337616339e-05
30.0,0.5800000000000002,0.11409275134807129,0.010166539413011613,0.24852440491077055,0.11014992724306642,0.010002371411802463,0.24858416458402444,-0.0039428241050048635,-0.0001641680012091501,5.9759673253889645e-05,0.0039466928274412005,-0.008264673478476732,-6.12415876435794e-05,0.0009695059431825682,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.011903802321160716,-0.13332815593317093,0.025249592889440342,-0.001273813369997935,0.0005875540823653345,-4.633475014032718e-05,0.025628675568304383,0.0002017627480222876,-0.13950302093815503,-0.008224977174483524,-0.5292791747854882,-0.5798468974024014,0.024099654041848568,0.012598665026922268,-0.027752698880618747,-0.008264673478476732,-6.12415876435794e-05,0.0009695059431825682,0.0055548957003976355,0.4478913179405221,0.867633324254019,-0.0038796588771577087,0.002514040214828097,0.0030535534040278763,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2079838713035254,1.2079838713035254,1.196296441855689,1.196296441855689,1.196207401662456,1.196207401662456,1.2078956926510311,1.2078956926510311,0.011903802321160716,-0.13332815593317093,0.025249592889440342,-0.001273813369997935,0.0005875540823653345,-4.633475014032718e-05
31.0,0.6000000000000002,0.11795691806301539,0.010169583713202587,0.24852711176048797,0.11398340188719144,0.010002371411802463,0.24858416458402444,-0.003973516175823949,-0.00016721230140012353,5.7052823536463126e-05,0.003977442114971328,-0.008834097888395506,-6.132217650528644e-05,0.0008899240276670593,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.01082138365578772,-0.11433960848296443,0.020153550733205218,-0.0010775467747130188,0.0005080468137355562,-3.513436001811083e-05,0.027502179959706982,0.00020376770574349076,-0.12904205883515305,-0.00889126752295093,-0.47126376048296453,-0.5699221568231041,0.02413058770587916,0.011918685323653104,-0.02781569842626916,-0.008834097888395506,-6.132217650528644e-05,0.0008899240276670593,0.005760829196742126,0.4380957984765869,0.8626565860588308,-0.004097575823751676,0.0027240812315207368,0.0032053685901337033,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2083885302059298,1.2083885302059298,1.1958958724558997,1.1958958724558997,1.19580672574518,1.19580672574518,1.2083003051864212,1.2083003051864212,0.01082138365578772,-0.11433960848296443,0.020153550733205218,-0.0010775467747130188,0.0005080468137355562,-3.513436001811083e-05
32.0,0.6200000000000002,0.12185162559814625,0.010171525494569771,0.24853009779559485,0.11786363276881645,0.010002371411802463,0.24858416458402444,-0.003987992829329795,-0.00016915408276730812,5.4066788429590895e-05,0.003991944780193459,-0.009407347968603813,-6.084965560383346e-05,0.000809340358323139,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.009637135992498304,-0.09440191484517946,0.014966754619012222,-0.0008751872407920553,0.0004212083723544082,-2.3771598773774622e-05,0.029397190581221876,0.00020403337773777983,-0.11844944320801679,-0.009413482645975118,-0.4089670201166251,-0.5539718584364076,0.02394026479932427,0.010984272199331136,-0.027629865527038534,-0.009407347968603813,-6.084965560383346e-05,0.000809340358323139,0.005962805420382364,0.42811291447611727,0.8574453561572896,-0.004307183426776177,0.002939187229623626,0.003347926858954029,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.208795642219439,1.208795642219439,1.195492345962811,1.195492345962811,1.1954039033595834,1.1954039033595834,1.2087081730344875,1.2087081730344875,0.009637135992498304,-0.09440191484517946,0.014966754619012222,-0.0008751872407920553,0.0004212083723544082,-2.3771598773774622e-05
33.0,0.6400000000000002,0.1257629284086372,0.010172357270815039,0.2485333554845974,0.12177676169919144,0.010002371411802463,0.24858416458402444,-0.003986166709445765,-0.00016998585901257558,5.080909942703493e-05,0.0039901130049589464,-0.009981651430712295,-5.980356414233648e-05,0.0007274376192158636,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.008355163672522307,-0.07359667159615713,0.00971247844602253,-0.0006675164426828863,0.00032678184759906803,-1.2297961964669245e-05,0.03130496281373234,0.00020245856170057945,-0.10772351478135299,-0.009723045607760121,-0.3426048140191525,-0.5317943823692232,0.02352907196229872,0.009758838641373297,-0.027184007537525534,-0.009981651430712295,-5.980356414233648e-05,0.0007274376192158636,0.0061584471966807325,0.41797728169987375,0.8520134483207304,-0.004505645374377958,0.0031582594052570125,0.003479009490414331,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2092032232991725,1.2092032232991725,1.1950877979839465,1.1950877979839465,1.1950009021526606,1.1950009021526606,1.209117341903863,1.209117341903863,0.008355163672522307,-0.07359667159615713,0.00971247844602253,-0.0006675164426828863,0.00032678184759906803,-1.2297961964669245e-05
34.0,0.6600000000000003,0.12967679411584782,0.010172078044156908,0.24853687849100353,0.12570875188456646,0.010002371411802463,0.24858416458402444,-0.00396804223128136,-0.00016970663235444522,4.728609302090403e-05,0.003971951090445428,-0.010554102536062896,-5.817437780760338e-05,0.0006436528288497244,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.006980169895214354,-0.05201378088671456,0.004413754963282841,-0.0004552202444080991,0.00022472102073998784,-7.656964655844438e-07,0.03321627283475514,0.00019897527017040013,-0.0968220443001822,-0.009761350117235331,-0.2724373846422375,-0.5032646554633384,0.022902926134204468,0.008216822951981338,-0.02647330003910239,-0.010554102536062896,-5.817437780760338e-05,0.0006436528288497244,0.006345221984927448,0.4077256084303668,0.8463777575661248,-0.004690173888442329,0.003380065524564757,0.0035964708242633464,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.209609199239309,1.209609199239309,1.1946842626470284,1.1946842626470284,1.1945997734045521,1.1945997734045521,1.2095257525518401,1.2095257525518401,0.006980169895214354,-0.05201378088671456,0.004413754963282841,-0.0004552202444080991,0.00022472102073998784,-7.656964655844438e-07
35.0,0.6800000000000003,0.13357917992770418,0.010170687033811764,0.24854066102100553,0.12964546447119146,0.010002371411802463,0.24858416458402444,-0.003933715456512721,-0.00016831562200930045,4.3503563018909563e-05,0.003937555079159503,-0.011121674499954347,-5.596398754166479e-05,0.0005572457300256427,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0055175295882491995,-0.02975176549942609,-0.0009064503087830855,-0.00023890147463642204,0.00011523341147109863,1.0771636018448071e-05,0.0351214520827428,0.00019355191980554727,-0.0856701048139507,-0.009483102775776076,-0.19877047652640478,-0.4683400719105262,0.0220719076515937,0.0063463575006836494,-0.025498956537026597,-0.011121674499954347,-5.596398754166479e-05,0.0005572457300256427,0.006520554238954708,0.39739654854802414,0.8405582820293042,-0.0048580905049770045,0.003603240719939139,0.003698290407909922,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2100114147303542,1.2100114147303542,1.1942838641433884,1.1942838641433884,1.194202642807001,1.194202642807001,1.2099312491673713,1.2099312491673713,0.0055175295882491995,-0.02975176549942609,-0.0009064503087830855,-0.00023890147463642204,0.00011523341147109863,1.0771636018448071e-05
36.0,0.7000000000000003,0.137456108986092,0.010168177481019438,0.2485446971315372,0.13357273509031645,0.010002371411802463,0.24858416458402444,-0.0038833738957755604,-0.00016580606921697515,3.9467452487229604e-05,0.003887112314660598,-0.01168123397950928,-5.318568961591459e-05,0.000467372550916572,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.003973419144231472,-0.006918131074847171,-0.006225041409353586,-1.91064201263537e-05,-1.1923944475160028e-06,2.225871042417711e-05,0.037010428404121644,0.00018619492061731604,-0.07416917456260129,-0.008858760798348617,-0.12195654600465357,-0.42706634987283226,0.021048579286279515,0.004150891161975082,-0.024267460668693886,-0.01168123397950928,-5.318568961591459e-05,0.000467372550916572,0.006681932709372145,0.3870305270501122,0.834578100430769,-0.00500687193544255,0.0038262921981768376,0.0037826136035865577,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2104076436466544,1.2104076436466544,1.1938888065548436,1.1938888065548436,1.1938117001336581,1.1938117001336581,1.2103315895891145,1.2103315895891145,0.003973419144231472,-0.006918131074847171,-0.006225041409353586,-1.91064201263537e-05,-1.1923944475160028e-06,2.225871042417711e-05
37.0,0.7200000000000003,0.14129374656296145,0.010164531060865161,0.24854898004223858,0.13747645040319145,0.010002371411802463,0.24858416458402444,-0.0038172961597700006,-0.00016215964906269795,3.5184541785859835e-05,0.0038209008983693376,-0.012229557703589394,-4.9863714539874704e-05,0.0003731615138729677,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0023549867677999095,0.016370208871929685,-0.011518574967490012,0.00020363690515383317,-0.0001237760565668094,3.363812005044075e-05,0.03887277414482852,0.00017694863800608014,-0.06220695466750049,-0.00787597413354054,-0.04239616083623918,-0.3795833244578141,0.019846107362048695,0.0016497578182783938,-0.022789433236670126,-0.012229557703589394,-4.9863714539874704e-05,0.0003731615138729677,0.006827007639495468,0.3766695369852763,0.8284633018634109,-0.0051341783634090464,0.004047608145072444,0.0038477781097550337,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2107956006312781,1.2107956006312781,1.1935013619469803,1.1935013619469803,1.1934291877516998,1.1934291877516998,1.2107244573875768,1.2107244573875768,0.0023549867677999095,0.016370208871929685,-0.011518574967490012,0.00020363690515383317,-0.0001237760565668094,3.363812005044075e-05
38.0,0.7400000000000003,0.14507847603562962,0.010159713394513843,0.24855350149234962,0.14134262464606645,0.010002371411802463,0.24858416458402444,-0.0037358513895631718,-0.00015734198271137936,3.066309167482073e-05,0.0037392890139190484,-0.012763351285198512,-4.60323525203857e-05,0.00027378681512832664,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0006705446562332618,0.039986427094356604,-0.0167630297762686,0.0004287715731026875,-0.00025145082519978514,4.4850191769661165e-05,0.04069776138791585,0.00016589381943648817,-0.04966741929967786,-0.0065400214495655185,0.03946028890901068,-0.3261307095978494,0.018476317242262695,-0.0011222244533493435,-0.02107823780410714,-0.012763351285198512,-4.60323525203857e-05,0.00027378681512832664,0.0069536741250086,0.36635690683854627,0.8222428648353269,-0.005237863242228439,0.004265470967573311,0.0038923250947237795,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2111729540495788,1.2111729540495788,1.193123856741755,1.193123856741755,1.1930573879174304,1.1930573879174304,1.2111074758084956,1.2111074758084956,0.0006705446562332618,0.039986427094356604,-0.0167630297762686,0.0004287715731026875,-0.00025145082519978514,4.4850191769661165e-05
